instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.0.bn2.running_var,[256],True,0.055799841936039055,True,480d5548538c1d942e26dafa1bb0457c7ad965ab2f1fada3e3d56df2b07421cd,f8f0500d4ed35f4ede44062817b24a2dd63bb76c6d72c4f196021925a1280876
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.0.downsample.1.num_batches_tracked,[],True,1.0,True,f541924742bebe6e4800ad8f182ac62ec36f4e16c4a292a2322837e7f5528e67,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.0.downsample.1.running_mean,[256],True,0.08337292429579557,True,2faa821c99a8991fb732934649c1b0d826f7b353fa2ab1bd587f9cb8d4cb53a6,44067b1d675e333ddc2dd372fc9e6ea0c67788370f7221dc4618e872502a50ae
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.0.downsample.1.running_var,[256],True,0.18469146423512844,True,07c91dcf4be2cd3f77f5abb7d99781d33b556a41e50adccb78c0a5b507045fe3,7d9c6ddb315d1a129474c6409290fbea8c63e46361db74bb0f8091e31af26462
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.1.bn1.num_batches_tracked,[],True,1.0,True,f541924742bebe6e4800ad8f182ac62ec36f4e16c4a292a2322837e7f5528e67,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.1.bn1.running_mean,[256],True,0.04907317145701681,True,fd12873e6eee50fa518b1eabb52830d3bacc183f39f04f794181c39fb297a8c3,999f8873b5d9b36010bd785a3d9a0aa8df23aec7fefb572bbfaa76a19963c47e
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.1.bn1.running_var,[256],True,0.12252359694239966,True,e8f5f0c0a485544aaf85855e78df25d6c3210d8cea90e8131867bb8a0bc725c5,6f85ca4ae3fd13d87ca51a555834c8a8477623127ee7876a44b244dd42a92d71
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.1.bn2.num_batches_tracked,[],True,1.0,True,f541924742bebe6e4800ad8f182ac62ec36f4e16c4a292a2322837e7f5528e67,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.1.bn2.running_mean,[256],True,0.030496974597136992,True,3d4b3698349551adca08362e556ba93dc913bd90b919670248aafe2c5d2233c6,793a3ede962fba55e86586fad65e6bdc14efcafa2fd3a5765fab332df2634963
resnet18__seed_101,resnet18,101,torch4ms,45,layer3.1.bn2.running_var,[256],True,0.05412845196200672,True,4fb548638cec534e8f510d05377f55649b66146da8acb528b712a2558932f607,29965268f1352ddf18e8630c5764d94478a94ebe0b9ff9089e91cf981a46ee02
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.bn1.num_batches_tracked,[],True,1.0,True,f541924742bebe6e4800ad8f182ac62ec36f4e16c4a292a2322837e7f5528e67,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.bn1.running_mean,[512],True,0.15165589321086176,True,ab645a05d9e5834fa082fadf099e60fb1c741d8430a1c1110a98804d82986f07,b170326883de10ad4b2e2b398749cbacf392e98d0aa087ba29b52a1837bbbb34
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.bn1.running_var,[512],True,0.19496045912864374,True,b776d489463d7c80de250d2147283610d81795f2e671cfed32663e6c1ab6d402,09b56f82fd0e03b9d22062a619764477fd81470cf7598a33f1c08defdec23c40
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.bn2.num_batches_tracked,[],True,1.0,True,f541924742bebe6e4800ad8f182ac62ec36f4e16c4a292a2322837e7f5528e67,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.bn2.running_mean,[512],True,0.02013571984575916,True,f82a0a36550ca1f7e37c091badce70bc3ddabecc1889b3a41d5098fae260f672,9548bfd9f0dc93ae58dffb0b438620377a31fbfae72c808819c1bb5de936895d
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.bn2.running_var,[512],True,0.0428299437112035,True,e98452d773150b6d26b5e981b8a536b3b62845f757cf7fdd2796b6056e9074be,cc103443e58d0d127bfb4d486b0e86f6e6af8eded820c9c890d1220c061efad7
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.downsample.1.num_batches_tracked,[],True,1.0,True,f541924742bebe6e4800ad8f182ac62ec36f4e16c4a292a2322837e7f5528e67,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.downsample.1.running_mean,[512],True,0.214499416393128,True,1beb0a905edd05bf5ab830e66147a8200b767b32aba87005f9ef7edbb9b8d1eb,4e3fc4b50ac548fdcfe5cbfcea0b8c2a667f9f72e2bdeaa27df8b25534dcc611
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.0.downsample.1.running_var,[512],True,0.3811194382010301,True,fcc36f49c454f2bb8965f0b888baebd6bf7976186ed4921e9adce2dc32e5d6f8,54253edad50fceb223f458fe6cb51f3fcdc29d267b9156f91367f6aebc7a1a88
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.1.bn1.num_batches_tracked,[],True,1.0,True,f541924742bebe6e4800ad8f182ac62ec36f4e16c4a292a2322837e7f5528e67,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.1.bn1.running_mean,[512],True,0.04259392161926018,True,0310b5a0837a79838a85aaab5c86432fd29dd55d35f74d9d3cec78657645a705,cd5fd1b4f174eefcab1e220295d28be2eafe76ec2a0e61def3e8be436291b3fe
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.1.bn1.running_var,[512],True,0.07135076784464157,True,85566bd9e8685f2c6bb00cf52adcb3d8185189473cf6e7f6cd15fbeb61f06bba,89f50dc820e654468286391f60bc33f2893f30fa8a2cc42a2d00e052e6654aa4
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.1.bn2.num_batches_tracked,[],True,1.0,True,f541924742bebe6e4800ad8f182ac62ec36f4e16c4a292a2322837e7f5528e67,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.1.bn2.running_mean,[512],True,0.017747625928158258,True,14b9885a10b1c073542dc2c7ea389bd5c2eb5a849ba1382b17bfebe9cd223e02,df47a2991f4705fa8e2f3217c924bc4879e1ca851c97958c716fa35b086b20e7
resnet18__seed_101,resnet18,101,torch4ms,45,layer4.1.bn2.running_var,[512],True,0.04167290535450161,True,eafdff8838c8ad6408296a56794038e5e2968646674f4e52cb87cb5a305a9f33,e880c41e4c1364d859e5a5db577fdafe14bf63aa0ef4e2f535cfc602a35aa7be
resnet18__seed_101,resnet18,101,torch4ms,46,bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,bn1.running_mean,[64],True,0.05408240920464057,True,c5b1a7d346a1f07c497e5d0cde04036b7ab74de43b692f7911c82929340b9b09,879e7f3e1519478d129d900f8ab41090142161615cef6d04ec34fea2ca9c6f95
resnet18__seed_101,resnet18,101,torch4ms,46,bn1.running_var,[64],True,0.06183387158328406,True,6f67677fe9c470298a42d5640cb3d7c3b403dcdad6f91f67d7d233f042c001da,56f3ebb2a31c55f5d07a6c72a3edc3247a128371a0d305a684f8e168dc5174e1
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.0.bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.0.bn1.running_mean,[64],True,0.06022879355017073,True,ee21e6fa14ef47ba32b79cbacd6ae7604e3476b42f8da514a71a584f15625593,409b168dadc7987c6763580f5d779b183eddcf7921518dc81c91ce021d7d6fcd
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.0.bn1.running_var,[64],True,0.11309753683731036,True,b795aa1ed5f05d756bcdd638c0cca0a1bff74c08854b3d196bb22a936b821f95,1d8ef0716eb7938dc66c65569daddd8be93503a6be941a51b3b7ca0389537dec
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.0.bn2.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.0.bn2.running_mean,[64],True,0.014416773377644266,True,6883d54b905e9e4fd448d01e61ea84bcbc6c2fd849bc727c05894ec765d713d8,a1ef991c9eb680846a303de44390337c874d5621eec2ff4e3e25f335d0e08531
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.0.bn2.running_var,[64],True,0.0627885901472898,True,ddcfc2c4408f18afb3e84d51fbcfca267116e9544527aaacec6eb50b2f3ab46f,c070f610a29538850411ae3d3d029c22cf9dbb5274f52c06a397f3cb299ec2d3
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.1.bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.1.bn1.running_mean,[64],True,0.05441598684829305,True,86335e77b9282696ad495fa15f6f077d5be370ebf593659094cd62dc9fca541d,d22c3d40306da228b47ea70943eb82ec4f95fbd637e09f74d167811b5ed80232
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.1.bn1.running_var,[64],True,0.16257867381237578,True,675ef88116606525b2ff75c2578ad228e3b1b0380ea0c2bbbd9f0f11e2ea202f,1ddc5b5a8753d4aa52723d8e4e359f660a8c20c3adf1125349f5609c8bff8d1b
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.1.bn2.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.1.bn2.running_mean,[64],True,0.011730242584849435,True,725888143db397845d03b0144a6caae91fc3e8a03bcc156d95595500c23115d6,b004319fc6362394c222e1da04f7e0c16fa6bd5b3d515e0d9c4a28f3457947fb
resnet18__seed_101,resnet18,101,torch4ms,46,layer1.1.bn2.running_var,[64],True,0.040317746633175194,True,cc137a98ff1b7fa7b10e8ff23f49d1dea0770b18d9a2dbdf93727ed317df9811,4d3b84247e8fa06a9c642a4f25a47a33103388368a44667f46f814f8dce71f8c
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.bn1.running_mean,[128],True,0.06494148836110962,True,43815fcd6da7df3670f8d89ff5178838347987738c590b3e1ac4c661e4953e99,bacc843b10e6248c7ccbb44079ddebc2f73a56bfb8e87b98adeb7f19e41b49c9
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.bn1.running_var,[128],True,0.1724231832876113,True,2aa4428942b1177e98cd5d24633a330b3dfb619a999a5e4b06e16dd08d776fee,bcd4db7385c83ca1adea82927a453fcbae6eba24ed58526d86a3903fd818d036
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.bn2.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.bn2.running_mean,[128],True,0.023956969628200476,True,02e7395b4de6cf7c88d7fc636a4822478a3bd194e2703434007ae8f658e469bb,cf4b37d47401b0747b875f63ceb4f9de05e86cb4e99521ed2ca8fe6fd7251f99
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.bn2.running_var,[128],True,0.04292245795860076,True,4410d03ce45d31c1b174c2efbfbbd773946f3f64fc0e4355633114643270307a,486e661f89e919ce83fc2ad6cb09fad00038c136bfa4ed2525c35d7ba5b29c31
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.downsample.1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.downsample.1.running_mean,[128],True,0.04593404416079467,True,1313e4c8679629b5933d43311c03c69b1cff9c8de2dd0afd7647a2083cb5b1df,4f48f327582815d9f72cbd120ad289f54bb5b705622ac5c04448cc30ad8a9330
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.0.downsample.1.running_var,[128],True,0.1589697571424716,True,c4f44536ec25e0a8896fab79bf093ecc27851de12c428eac0701c53fa0e73842,dbf0b8e6e5f28e7f9827249d233147f65c5388621509897fdafca892dee1230f
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.1.bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.1.bn1.running_mean,[128],True,0.03555035723583767,True,7e37d5a9022ebc7ff68fd49576a9d123cb44ec07b5a4b18c3c03623cd5eb6750,ff225fce7fac1e24c734fcfd019a5c4d87859ff9e743500eddaea75f867a159c
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.1.bn1.running_var,[128],True,0.08125431562188823,True,c6e3e46bdcfd71d85b1f7f9f368f66b8259b644ff7d77630be673f0a798714c5,e8eedbdfaa1ab4f3a4b9fc3b5795ab633c7a7319a8757bd17f18d426c3367716
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.1.bn2.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.1.bn2.running_mean,[128],True,0.016580231798478152,True,57aab5d88cdad936b8411b6660556c7a4d86c3ea0714f901723185cbdd18b83a,a77b2b846a1849557f034ec40cc21ed0670bc46e141259911276cfbc814acf04
resnet18__seed_101,resnet18,101,torch4ms,46,layer2.1.bn2.running_var,[128],True,0.03802009967051677,True,19bace9ccc555678387ce595be0f42ab88009da351bb14c52022115a34e46100,8e6142817be0df32619cc3d085bc6f5ea16cf46bd0e3665de928eaee95d3088b
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.bn1.running_mean,[256],True,0.08261115393019755,True,601fc4618dea389f7ab285b9192a08daaa93931ba292a13a5c4bd71de0addc86,ebf7745e2c8e3169925a3f6c86bbd90d991bebe6cf0134aaa794ed2769bd00f2
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.bn1.running_var,[256],True,0.15799526659473678,True,5e2e28d42e7f639d1598e2ad3663d5f597aedfd172e5c2988c73cc8310da5148,056e6611d101ef8b542db1753b27bc54ef02b0e94c4edfa9fe8b5df61fc7c8b1
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.bn2.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.bn2.running_mean,[256],True,0.03718834685780947,True,e481b75f04de34457ba5e9694cf2a845b800c3a51aacc39bcd1ae15682ec0778,b2ac9f7fa851e2f71bffd794ddd75acff102d6ffa35f61700c765cc0c127c871
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.bn2.running_var,[256],True,0.05960918766049219,True,f8f0500d4ed35f4ede44062817b24a2dd63bb76c6d72c4f196021925a1280876,07c05ad0e15663bb3dcfb6b8a5d3d0db2f0dd4fe3bd329dc080b1939cc0951f6
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.downsample.1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.downsample.1.running_mean,[256],True,0.08226842777955698,True,44067b1d675e333ddc2dd372fc9e6ea0c67788370f7221dc4618e872502a50ae,bde5521f40ed4dbbda0025a359bdd2072928afa4a3f8a33a7ebb0aad8823219c
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.0.downsample.1.running_var,[256],True,0.186495615545643,True,7d9c6ddb315d1a129474c6409290fbea8c63e46361db74bb0f8091e31af26462,d2b87da82f6c4ef6402c1a6d3a261473fd45e9b4c57be593f83aac6d9242ea8a
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.1.bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.1.bn1.running_mean,[256],True,0.048256985154194854,True,999f8873b5d9b36010bd785a3d9a0aa8df23aec7fefb572bbfaa76a19963c47e,93a3280dd4e5829af0d759c0c7ea25c003c83c55c72616f4c83c5b8402373ebd
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.1.bn1.running_var,[256],True,0.11269927996296053,True,6f85ca4ae3fd13d87ca51a555834c8a8477623127ee7876a44b244dd42a92d71,7c9e9edd5def1164ab6bcd07ff97df7a965e6585ff8470bffd6c0798c49166e6
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.1.bn2.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.1.bn2.running_mean,[256],True,0.030605134495820613,True,793a3ede962fba55e86586fad65e6bdc14efcafa2fd3a5765fab332df2634963,387dd887706955e4597d0c5907b003959c527262da27b83de9922aeba31639e9
resnet18__seed_101,resnet18,101,torch4ms,46,layer3.1.bn2.running_var,[256],True,0.053507551841862316,True,29965268f1352ddf18e8630c5764d94478a94ebe0b9ff9089e91cf981a46ee02,67e1871cfe6f17cc58c12a3f5f50c0a792a8f0c227c935337899e3522f347570
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.bn1.running_mean,[512],True,0.15464027414173528,True,b170326883de10ad4b2e2b398749cbacf392e98d0aa087ba29b52a1837bbbb34,4e19b8f67ff18b6be27b8b05b718a6edd331d8783e56cf7684e1fcc88b9d462b
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.bn1.running_var,[512],True,0.17829922640294418,True,09b56f82fd0e03b9d22062a619764477fd81470cf7598a33f1c08defdec23c40,45c5263484126f30d886cf1be96ce8522aa8a8833a86fc8190fde49f530ed705
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.bn2.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.bn2.running_mean,[512],True,0.019998673952662523,True,9548bfd9f0dc93ae58dffb0b438620377a31fbfae72c808819c1bb5de936895d,e4966f3be40c5c3f7a1f8be3da9b49525e09b19aa37c14368285ebe5894c7172
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.bn2.running_var,[512],True,0.041343961461063734,True,cc103443e58d0d127bfb4d486b0e86f6e6af8eded820c9c890d1220c061efad7,fb59d72b2c538b3e73fb6b33cdded2ddc1dece8592833b69ddaa77b88d9c88b5
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.downsample.1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.downsample.1.running_mean,[512],True,0.19710772254649533,True,4e3fc4b50ac548fdcfe5cbfcea0b8c2a667f9f72e2bdeaa27df8b25534dcc611,1470c33fe772a1adcee80def7ab22dffabb67367ede879d33937aa06a8fad162
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.0.downsample.1.running_var,[512],True,0.39563144290490454,True,54253edad50fceb223f458fe6cb51f3fcdc29d267b9156f91367f6aebc7a1a88,cc005ada73ffa488a6b0c397fccf45be48f38411464c12906ab7bc58dc4ad3af
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.1.bn1.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.1.bn1.running_mean,[512],True,0.04316264506649154,True,cd5fd1b4f174eefcab1e220295d28be2eafe76ec2a0e61def3e8be436291b3fe,aef1466a600c0c8c66b7bcad9a32569c10685671127c5c4c4cea9283b500ab41
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.1.bn1.running_var,[512],True,0.07503634299485878,True,89f50dc820e654468286391f60bc33f2893f30fa8a2cc42a2d00e052e6654aa4,b5d7a5682bc758b614888178a3a89626d71887840e4b645a80c5af38b58b5c48
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.1.bn2.num_batches_tracked,[],True,1.0,True,567857e09df91b8cbdcb047a9aa4e0d01e149549cd79765ce2a37e30863570f5,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.1.bn2.running_mean,[512],True,0.019237137150615913,True,df47a2991f4705fa8e2f3217c924bc4879e1ca851c97958c716fa35b086b20e7,c6d00e6f95ec90ac50c39320255b2f029b2791f1d31ee134b9e5abe8abcd1f1d
resnet18__seed_101,resnet18,101,torch4ms,46,layer4.1.bn2.running_var,[512],True,0.03964094383385735,True,e880c41e4c1364d859e5a5db577fdafe14bf63aa0ef4e2f535cfc602a35aa7be,9b1b53c8be011584de5d829bf6a3e68964f669841ae0ea18b73c822d5f235039
resnet18__seed_101,resnet18,101,torch4ms,47,bn1.num_batches_tracked,[],True,1.0,True,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6,50c39bad16956fc37daa20b1ac7a4d2375e9567d10de61c578c6bbc76e86aae4
resnet18__seed_101,resnet18,101,torch4ms,47,bn1.running_mean,[64],True,0.03402983986047324,True,879e7f3e1519478d129d900f8ab41090142161615cef6d04ec34fea2ca9c6f95,aeead8b1b797041a1a871f3fc8363aa55db312acda3605f283eea1f59f9ab02b
resnet18__seed_101,resnet18,101,torch4ms,47,bn1.running_var,[64],True,0.07781671155289234,True,56f3ebb2a31c55f5d07a6c72a3edc3247a128371a0d305a684f8e168dc5174e1,a6add515a2901047af0450fa14de0e81aa43bfb1683bb4aae8a4409d05ec2a92
resnet18__seed_101,resnet18,101,torch4ms,47,layer1.0.bn1.num_batches_tracked,[],True,1.0,True,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6,50c39bad16956fc37daa20b1ac7a4d2375e9567d10de61c578c6bbc76e86aae4
resnet18__seed_101,resnet18,101,torch4ms,47,layer1.0.bn1.running_mean,[64],True,0.05832006000676952,True,409b168dadc7987c6763580f5d779b183eddcf7921518dc81c91ce021d7d6fcd,afca62b2e2b937fdeb940077e40935319e601ae6e644c5d1834ee40cef4d54a6
resnet18__seed_101,resnet18,101,torch4ms,47,layer1.0.bn1.running_var,[64],True,0.10418776966841782,True,1d8ef0716eb7938dc66c65569daddd8be93503a6be941a51b3b7ca0389537dec,4b4439611e1973c4c96b6868bf4ae5df085e066dd92ecd97d273b21d67575012
resnet18__seed_101,resnet18,101,torch4ms,47,layer1.0.bn2.num_batches_tracked,[],True,1.0,True,77875b4f92e3df2c2ee20a66f784fde5c9b99257cdb73e57d51e12795e9858a6,50c39bad16956fc37daa20b1ac7a4d2375e9567d10de61c578c6bbc76e86aae4
resnet18__seed_101,resnet18,101,torch4ms,47,layer1.0.bn2.running_mean,[64],True,0.014482376922998608,True,a1ef991c9eb680846a303de44390337c874d5621eec2ff4e3e25f335d0e08531,a92d61ebb404f1d61bfee3a8b1c897534f8fa06c88d4df55653e99f1461286b3
resnet18__seed_101,resnet18,101,torch4ms,47,layer1.0.bn2.running_var,[64],True,0.057700772690509314,True,c070f610a29538850411ae3d3d029c22cf9dbb5274f52c06a397f3cb299ec2d3,857fd308f2ee3c0dd7340d7d24c9fe039bc7684854efbe86e3f74a03fa32a7be
